time,close,open,high,low,volume
1524655740,0.1215,0.1215,0.1215,0.1215,1
1524656580,0.1215,0.1215,0.1215,0.1215,1
1524670740,0.1235,0.1235,0.1235,0.1235,1
1524736080,0.1235,0.1235,0.1235,0.1235,1
1524736260,0.1305,0.124,0.1305,0.124,2
1524736320,0.1295,0.13,0.13,0.1295,2
1524736380,0.135,0.132,0.135,0.132,5
1524736560,0.138,0.135,0.138,0.135,7
1524741000,0.13,0.1265,0.13,0.126,4
1524741180,0.134,0.126,0.134,0.126,2
1524743280,0.127,0.127,0.127,0.127,1
1524743400,0.132,0.132,0.132,0.132,1
1524743460,0.134,0.1325,0.134,0.1325,6
1524743520,0.134,0.134,0.134,0.134,2
1524743580,0.134,0.134,0.134,0.134,3
1524743760,0.134,0.134,0.134,0.134,1
1524744240,0.134,0.134,0.134,0.134,2
1524744360,0.134,0.134,0.134,0.134,3
1524745440,0.1305,0.1305,0.1305,0.1305,1
1524745860,0.134,0.129,0.134,0.129,2
1524746400,0.1285,0.1285,0.1285,0.1285,1
1524746520,0.128,0.128,0.128,0.128,1
1524746640,0.134,0.1275,0.134,0.1275,4
1524751380,0.126,0.1265,0.1265,0.126,2
1524751440,0.125,0.1255,0.1255,0.1235,11
1524752400,0.1235,0.1245,0.1245,0.1235,4
1524753240,0.127,0.127,0.127,0.127,2
1524753360,0.135,0.13,0.1365,0.13,15
1524753480,0.128,0.128,0.128,0.128,1
1524753960,0.128,0.128,0.128,0.128,1
1524754020,0.1355,0.13,0.1355,0.13,2
1524818700,0.133,0.132,0.133,0.132,6
1524818760,0.133,0.133,0.133,0.133,8
1524818880,0.133,0.133,0.133,0.133,1
