time,close,open,high,low,volume
1638376380,136.62,136.5,136.62,136.5,600
1638376440,137.28,137.28,137.28,137.28,1
1638376560,136.42,136.42,136.42,136.42,4
1638376860,136.42,136.42,136.42,136.42,75
1638376920,137.18,137.18,137.18,137.18,10
1638376980,136.32,136.32,136.32,136.32,1
1638377340,137.0,137.0,137.0,137.0,1
1638377580,137.12,137.12,137.12,137.12,1
1638377880,137.12,137.12,137.12,137.12,1
1638378300,136.32,136.32,136.32,136.32,1
1638378420,137.12,137.12,137.12,137.12,1
1638379020,137.14,137.14,137.14,137.14,1
1638379260,136.46,137.16,137.32,136.46,105
1638379320,137.32,137.32,137.32,137.32,1
1638379440,137.34,137.2,137.34,137.2,41
1638379500,137.32,137.32,137.32,137.32,1
1638379860,136.56,136.56,136.56,136.56,24
1638379920,136.48,136.48,136.48,136.48,1
1638380040,137.34,137.34,137.34,137.34,1
1638380400,137.36,137.34,137.36,137.34,126
1638380640,137.48,137.48,137.48,137.48,1
1638381060,137.68,137.48,137.68,137.48,155
1638381120,137.7,137.7,137.7,137.7,145
1638381180,137.8,137.86,137.86,137.8,6
1638381300,137.88,137.86,137.88,137.86,144
1638381780,137.9,138.0,138.04,137.9,6
1638381840,138.12,138.04,138.12,138.04,66
1638381900,138.12,138.12,138.12,138.12,50
1638381960,138.14,138.12,138.14,138.12,53
1638382080,138.14,138.14,138.14,138.14,20
1638382140,138.16,138.16,138.18,138.16,80
1638382260,138.24,138.24,138.24,138.24,1
1638382380,138.24,138.24,138.24,138.24,5
1638382440,138.24,138.24,138.24,138.24,2
1638382620,138.24,138.24,138.24,138.24,2
1638382680,138.26,138.26,138.26,138.26,50
1638382740,138.32,138.32,138.32,138.32,1
1638382800,138.0,138.0,138.0,138.0,1
1638382980,138.3,138.3,138.3,138.3,3
1638383400,138.32,138.32,138.32,138.32,1
1638383460,138.32,138.32,138.32,138.32,2
1638383520,138.32,138.32,138.32,138.32,21
1638383820,138.36,138.36,138.36,138.36,1
1638383880,138.36,138.36,138.36,138.36,5
1638383940,138.36,138.36,138.36,138.36,97
1638384060,138.48,138.48,138.48,138.48,2
1638384120,137.6,138.0,138.0,137.6,16
1638384360,137.6,137.6,137.6,137.6,20
1638384660,138.44,138.44,138.44,138.44,50
1638384780,138.5,138.5,138.5,138.5,1
1638384840,138.5,138.5,138.5,138.5,1
1638385140,138.5,138.5,138.5,138.5,1
1638385260,138.5,138.5,138.5,138.5,50
1638386160,138.58,138.58,138.58,138.58,1
1638386220,138.58,138.58,138.58,138.58,11
1638386280,138.58,138.58,138.58,138.58,4
1638386520,138.58,138.58,138.58,138.58,18
1638386640,137.78,137.78,137.78,137.78,1
1638386880,138.62,138.62,138.62,138.62,1
1638387360,138.6,138.6,138.6,138.6,1
1638387900,137.74,137.74,137.74,137.74,1
1638388860,137.74,137.74,137.74,137.74,1
1638388980,138.62,138.62,138.62,138.62,10
1638390000,137.74,138.0,138.0,137.74,3
1638390060,138.62,138.62,138.62,138.62,1
1638390240,138.62,137.74,138.62,137.74,19
