time,close,open,high,low,volume
1540910760,0.795,0.795,0.795,0.795,2
1540910940,0.835,0.795,0.835,0.795,3
1540912980,0.79,0.79,0.79,0.79,1
1540913580,0.82,0.79,0.82,0.79,3
1540914300,0.835,0.835,0.835,0.835,2
1540969560,0.85,0.85,0.85,0.85,3
1540970520,0.855,0.84,0.855,0.84,20
1540970580,0.88,0.855,0.88,0.855,7
1540971300,0.86,0.86,0.86,0.86,1
1540973880,0.835,0.835,0.835,0.835,3
1541069940,0.835,0.835,0.835,0.835,1
1541071500,0.785,0.785,0.785,0.785,12
1541071560,0.82,0.82,0.82,0.82,1
1541071620,0.74,0.8,0.8,0.74,16
1541072280,0.78,0.78,0.78,0.78,1
1541587320,0.765,0.765,0.765,0.765,1
1541587380,0.765,0.765,0.765,0.765,7
1542035340,0.765,0.765,0.765,0.765,1
1542035880,0.76,0.76,0.76,0.76,3
1542123360,0.795,0.795,0.795,0.795,2
1542123420,0.795,0.795,0.795,0.795,5
1542123480,0.8,0.8,0.8,0.8,3
1542123900,0.82,0.82,0.82,0.82,20
1542180540,0.755,0.755,0.755,0.755,1
1542180660,0.85,0.78,0.85,0.78,2
1542181080,0.82,0.82,0.82,0.82,1
1542186900,0.76,0.76,0.76,0.76,1
1542190320,0.8,0.81,0.81,0.8,5
1542192660,0.775,0.78,0.78,0.775,6
1542192720,0.79,0.79,0.79,0.79,4
1542194880,0.795,0.795,0.795,0.795,1
1542195360,0.795,0.795,0.795,0.795,9
1542195420,0.795,0.795,0.795,0.795,1
1542208020,0.795,0.795,0.795,0.795,1
1542268740,0.795,0.795,0.795,0.795,10
1542268800,0.82,0.8,0.82,0.8,15
1542268860,0.84,0.82,0.84,0.815,21
1542268920,0.84,0.84,0.84,0.84,11
1542268980,1.0,0.84,1.0,0.84,62
1542269040,1.075,1.0,1.075,1.0,4
1542269100,1.0,0.95,1.0,0.95,37
1542269160,1.075,1.0,1.075,1.0,12
1542269340,1.07,1.065,1.07,1.065,2
1542269460,1.085,1.07,1.085,1.07,26
1542269520,1.1,1.085,1.1,1.085,40
1542269700,1.005,1.005,1.005,1.005,7
1542269820,1.075,1.075,1.075,1.075,1
